uuaa,job,conf,run_id,status,CUTOFF_DATE,configUrl,run_createdAt,status_updatedAt,run_createdBy,id_ns,fecha_actualizacion
kctd,kctd-gl-hmm-qlt-inmvpinteraction-01,KCTD_interaction_MRField.conf,bdfe7b48-0700-4769-bfb3-2b462f2003dc,SUCCESS,2024-06-07,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction_MRField.conf,2024-06-11 13:52:14.120000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmvpinteraction-01,KCTD_interaction_MRField.conf,0850c61a-7039-40ce-92a1-b77084bbff66,SUCCESS,2024-06-06,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction_MRField.conf,2024-06-06 23:02:57.842000+00:00,2024-06-06,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmvpinteraction-01,KCTD_interaction_MRField.conf,b25bf6a4-d0e3-4bc4-8e5d-f09d9c9b664d,FAILURE,,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction_MRField.conf,2024-06-05 23:06:35.538000+00:00,2024-06-05,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionhitqlt-01,KCTD_interaction-hit-quality_MRObject.conf,4979eb21-c2fb-420c-9afb-7bba54179671,SUCCESS,2024-06-14,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-hit-quality_MRObject.conf,2024-06-14 23:40:13.040000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionhitqlt-01,KCTD_interaction-hit-quality_MRObject.conf,347854de-e546-4b02-ba8c-d230c9fea313,SUCCESS,2024-06-13,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-hit-quality_MRObject.conf,2024-06-13 23:53:21.364000+00:00,2024-06-13,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionhitqlt-01,KCTD_interaction-hit-quality_MRObject.conf,a2b37e4f-c49d-4bd5-97e4-d9c2a99cbc7c,SUCCESS,2024-06-12,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-hit-quality_MRObject.conf,2024-06-12 23:43:45.855000+00:00,2024-06-12,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionhitqlt-01,KCTD_interaction-hit-quality_MRObject.conf,9e2fce7f-976b-4718-860f-e95afb8b0f3c,SUCCESS,2024-06-11,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-hit-quality_MRObject.conf,2024-06-11 23:50:06.209000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionhitqlt-01,KCTD_interaction-hit-quality_MRObject.conf,0d01ce05-23b1-43f7-b548-ac523b315063,SUCCESS,2024-06-10,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-hit-quality_MRObject.conf,2024-06-11 20:56:18.259000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionhitqlt-01,KCTD_interaction-hit-quality_MRObject.conf,f54b758c-0567-4a87-ba06-f61c4c3944bd,SUCCESS,2024-06-09,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-hit-quality_MRObject.conf,2024-06-11 20:27:34.930000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionhitqlt-01,KCTD_interaction-hit-quality_MRObject.conf,0e6b59b9-c18e-4009-b0f5-8d1dd3ca6f28,SUCCESS,2024-06-08,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-hit-quality_MRObject.conf,2024-06-11 19:54:52.270000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionhitqlt-01,KCTD_interaction-hit-quality_MRObject.conf,35ebac0c-deb5-4ff6-b52c-7e9cebd9c82a,SUCCESS,2024-06-07,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-hit-quality_MRObject.conf,2024-06-11 19:21:52.725000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionhitqlt-01,KCTD_interaction-hit-quality_MRObject.conf,df923e19-628a-4b0e-a800-c673b099ad15,SUCCESS,2024-06-06,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-hit-quality_MRObject.conf,2024-06-06 23:44:40.056000+00:00,2024-06-06,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionhitqlt-01,KCTD_interaction-hit-quality_MRObject.conf,4919dd65-7da5-4d01-bdb3-fc72cf871ddb,SUCCESS,2024-06-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-hit-quality_MRObject.conf,2024-06-06 19:58:48.838000+00:00,2024-06-06,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionaggqlt-01,KCTD_interaction-agg-quality_MRObject.conf,b9d92480-4ee3-45ec-915c-51f3d7480bea,SUCCESS,2024-06-14,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-agg-quality_MRObject.conf,2024-06-14 23:31:20.669000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionaggqlt-01,KCTD_interaction-agg-quality_MRObject.conf,620b735c-4c74-4365-9043-bb452c8adb53,SUCCESS,2024-06-13,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-agg-quality_MRObject.conf,2024-06-13 23:46:00.216000+00:00,2024-06-13,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionaggqlt-01,KCTD_interaction-agg-quality_MRObject.conf,62f2be79-03be-4612-a4b4-51d5ea12169f,SUCCESS,2024-06-12,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-agg-quality_MRObject.conf,2024-06-12 23:34:54.204000+00:00,2024-06-12,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionaggqlt-01,KCTD_interaction-agg-quality_MRObject.conf,c5c17333-24ce-4c50-adcf-f9404afe3232,SUCCESS,2024-06-11,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-agg-quality_MRObject.conf,2024-06-11 23:42:25.266000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionaggqlt-01,KCTD_interaction-agg-quality_MRObject.conf,8ade61f3-9d0d-4aba-9d2a-ea646f8024b0,SUCCESS,2024-06-10,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-agg-quality_MRObject.conf,2024-06-11 20:51:25.299000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionaggqlt-01,KCTD_interaction-agg-quality_MRObject.conf,314cbd43-490c-4ed9-9eae-2929a6142a6e,SUCCESS,2024-06-09,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-agg-quality_MRObject.conf,2024-06-11 20:22:41.848000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionaggqlt-01,KCTD_interaction-agg-quality_MRObject.conf,ac2570d2-ba56-478e-8881-8df06c4fb6b7,SUCCESS,2024-06-08,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-agg-quality_MRObject.conf,2024-06-11 19:49:58.770000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionaggqlt-01,KCTD_interaction-agg-quality_MRObject.conf,d94490bf-66d1-4e02-889c-e95b23587ea3,SUCCESS,2024-06-07,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-agg-quality_MRObject.conf,2024-06-11 19:14:28.676000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionaggqlt-01,KCTD_interaction-agg-quality_MRObject.conf,a4f26b17-6750-4301-83a9-d2f68b5d8fb1,SUCCESS,2024-06-06,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-agg-quality_MRObject.conf,2024-06-06 23:37:18.049000+00:00,2024-06-06,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionaggqlt-01,KCTD_interaction-agg-quality_MRObject.conf,a2c08667-7894-43e5-98d6-bd8841d88e46,SUCCESS,2024-06-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-agg-quality_MRObject.conf,2024-06-06 19:48:25.257000+00:00,2024-06-06,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionactvity-01,KCTD_interaction-activity_MRObject.conf,d93a4c57-ca22-4589-a300-1e06c80593ae,SUCCESS,2024-06-14,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-activity_MRObject.conf,2024-06-14 23:10:53.021000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionactvity-01,KCTD_interaction-activity_MRObject.conf,f125d863-d805-4452-b783-366bc90c0d82,SUCCESS,2024-06-13,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-activity_MRObject.conf,2024-06-13 23:22:18.065000+00:00,2024-06-13,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionactvity-01,KCTD_interaction-activity_MRObject.conf,89891519-ddcd-464f-ace7-3bad98ebdb9b,SUCCESS,2024-06-12,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-activity_MRObject.conf,2024-06-12 23:09:48.447000+00:00,2024-06-12,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionactvity-01,KCTD_interaction-activity_MRObject.conf,068200f4-6683-4733-8e5e-12cff2f37ef4,SUCCESS,2024-06-11,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-activity_MRObject.conf,2024-06-11 23:13:14.046000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionactvity-01,KCTD_interaction-activity_MRObject.conf,4d420f15-f2d8-4afc-a45d-88b4a7ede4f8,SUCCESS,2024-06-10,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-activity_MRObject.conf,2024-06-11 20:33:44.429000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionactvity-01,KCTD_interaction-activity_MRObject.conf,50faec9b-d307-46f0-adc1-6c570966d0d1,SUCCESS,2024-06-09,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-activity_MRObject.conf,2024-06-11 20:05:00.675000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionactvity-01,KCTD_interaction-activity_MRObject.conf,94d87cef-5781-4a34-8fd0-e4a2238ef744,SUCCESS,2024-06-08,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-activity_MRObject.conf,2024-06-11 19:29:49.450000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionactvity-01,KCTD_interaction-activity_MRObject.conf,5de84e8d-0c40-489c-8857-e27969d016ed,SUCCESS,2024-06-07,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-activity_MRObject.conf,2024-06-11 18:19:53.462000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionactvity-01,KCTD_interaction-activity_MRObject.conf,51bfea29-9801-4ecd-8a2d-b14964fcee19,SUCCESS,2024-06-06,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-activity_MRObject.conf,2024-06-06 23:14:05.961000+00:00,2024-06-06,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteractionactvity-01,KCTD_interaction-activity_MRObject.conf,3189499e-2728-4573-a238-9cf34aac54cb,SUCCESS,2024-06-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction-activity_MRObject.conf,2024-06-06 19:07:59.853000+00:00,2024-06-06,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteraction-01,KCTD_interaction_MRObject.conf,ee6cebe5-db72-4d18-bb08-9430fb41eaa0,FAILURE,2024-06-15 ,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction_MRObject.conf,2024-06-15 22:58:44.115000+00:00,2024-06-15,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteraction-01,KCTD_interaction_MRObject.conf,6aa678e1-1303-4008-90cf-35cda4476af7,SUCCESS,2024-06-14 ,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction_MRObject.conf,2024-06-14 23:04:46.563000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteraction-01,KCTD_interaction_MRObject.conf,3110783d-bf65-4eef-8b96-10c250c4147c,SUCCESS,2024-06-13 ,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction_MRObject.conf,2024-06-13 23:13:25.845000+00:00,2024-06-13,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteraction-01,KCTD_interaction_MRObject.conf,45a25b95-1703-484c-947c-e549ceb16e69,SUCCESS,2024-06-12 ,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction_MRObject.conf,2024-06-12 23:04:55.633000+00:00,2024-06-12,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteraction-01,KCTD_interaction_MRObject.conf,47316ea0-c609-4988-8052-fc677a96f097,SUCCESS,2024-06-11 ,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction_MRObject.conf,2024-06-11 23:05:53.859000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteraction-01,KCTD_interaction_MRObject.conf,78561aaa-3ea5-4963-89ba-4e135b15e254,SUCCESS,2024-06-10 ,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction_MRObject.conf,2024-06-11 20:28:48.960000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteraction-01,KCTD_interaction_MRObject.conf,c95b1dff-bc5b-47b4-977d-c02309a84046,SUCCESS,2024-06-09 ,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction_MRObject.conf,2024-06-11 19:57:20.141000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteraction-01,KCTD_interaction_MRObject.conf,83df6726-0487-4ee7-a96c-fd8c61d16133,SUCCESS,2024-06-08 ,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction_MRObject.conf,2024-06-11 19:23:43.538000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteraction-01,KCTD_interaction_MRObject.conf,e8077002-3c19-42fd-8314-f5fab2bc8a7d,SUCCESS,2024-06-07 ,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction_MRObject.conf,2024-06-11 15:49:29.891000+00:00,2024-06-11,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteraction-01,KCTD_interaction_MRObject.conf,198f01cf-ef38-432f-9679-37b15fcfdacc,SUCCESS,2024-06-06 ,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction_MRObject.conf,2024-06-06 23:06:38.437000+00:00,2024-06-06,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteraction-01,KCTD_interaction_MRObject.conf,2265fb75-9906-4d4d-91a3-62ee8d738071,SUCCESS,2024-06-05 ,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction_MRObject.conf,2024-06-06 15:12:48.761000+00:00,2024-06-06,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
kctd,kctd-gl-hmm-qlt-inmstrinteraction-01,KCTD_interaction_MRObject.conf,e3d6e729-01b6-4b44-80fc-8e2abfe39d85,FAILURE,,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/kctd_hamm/14.0.3/hammurabi/confs/master/kctd/KCTD_interaction_MRObject.conf,2024-06-06 07:00:57.338000+00:00,2024-06-06,SENTRY-BOT@DATAPROC.ECS,gl.kctd.app-id-17832.pro,2024-06-17
g5m3,g5m3-gl-spk-qlt-inmstremsustmoboperationcib-01,G5M3_sust-mob-operations-cib_MRObject.conf,1b8d3335-7e54-478b-b23e-7a84549e6bdf,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/G5M3/G5M3_sust-mob-operations-cib_MRObject.conf,2024-03-05 19:51:04.914000+00:00,2024-03-05,SENTRY-BOT@DATAPROC.ECS,gl.g5m3.app-id-23164.pro,2024-06-17
g5m3,g5m3-gl-spk-qlt-inmstremsustmoboperationcib-01,G5M3_sust-mob-operations-cib_MRObject.conf,8a8e42d7-f8cc-4ab2-b22f-e986e419d7cf,SUCCESS,2023-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/9.0.0/entregable_hammurabi/G5M3/G5M3_sust-mob-operations-cib_MRObject.conf,2023-07-05 19:02:36.905000+00:00,2023-07-05,SENTRY-BOT@DATAPROC.ECS,gl.g5m3.app-id-23164.pro,2024-06-17
g5m3,g5m3-gl-spk-qlt-inmmvpemsustmoboperationcib-01,G5M3_sust-mob-operations-cib_MRField.conf,cea2ac4c-d466-4393-879c-5f02181109e9,FAILURE,2024-04-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/g5m3_hamm/13.1.0/hammurabi/confs/master/g5m3/G5M3_sust-mob-operations-cib_MRField.conf,2024-05-07 20:29:12.005000+00:00,2024-05-07,SENTRY-BOT@DATAPROC.ECS,gl.g5m3.app-id-23164.pro,2024-06-17
g5m3,g5m3-gl-spk-qlt-inmmvpemsustmoboperationcib-01,G5M3_sust-mob-operations-cib_MRField.conf,7085aacf-8f64-42c2-8a4e-1c9bc3dbb0c9,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/G5M3/G5M3_sust-mob-operations-cib_MRField.conf,2024-03-05 19:01:32.897000+00:00,2024-03-05,SENTRY-BOT@DATAPROC.ECS,gl.g5m3.app-id-23164.pro,2024-06-17
