uuaa,job,conf,run_id,status,CUTOFF_DATE,configUrl,run_createdAt,status_updatedAt,run_createdBy,id_ns,fecha_actualizacion
l9ct,l9ct-gl-hmm-qlt-inmmvpgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRField.conf,739eb76a-413e-47b6-a600-5fb89f28cf68,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRField.conf,2024-03-19 18:07:06.351000+00:00,2024-03-19,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRField.conf,32b663a8-beb4-43c5-ae5d-159f08b3a260,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRField.conf,2024-03-18 16:00:11.339000+00:00,2024-03-18,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRField.conf,ac0f953d-33a7-4924-bf38-6df282d24f89,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRField.conf,2024-03-14 20:25:58.862000+00:00,2024-03-14,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRField.conf,d85883bf-d12c-46b9-8bc6-25b6235761e7,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRField.conf,2024-03-14 05:48:32.450000+00:00,2024-03-14,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRField.conf,ab61f922-25b2-46d0-9f86-10af2f74789d,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRField.conf,2024-03-13 06:01:33.378000+00:00,2024-03-13,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRField.conf,b9225dac-2391-42f9-b5e9-1dec8365f89e,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRField.conf,2024-03-11 19:06:12.744000+00:00,2024-03-11,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRField.conf,60fb5744-d27c-4c56-b754-3311183f5c44,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRField.conf,2024-03-08 18:01:54.737000+00:00,2024-03-08,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRField.conf,4aa3668a-738d-4264-aa27-a1b29ce5ea80,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRField.conf,2024-03-06 05:36:38.173000+00:00,2024-03-06,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRField.conf,e6562d6b-8df0-467a-8307-633759c50559,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRField.conf,2024-03-05 05:44:27.283000+00:00,2024-03-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRField.conf,112cf981-5d93-4810-a363-b1a79c613c15,SUCCESS,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRField.conf,2024-02-27 05:13:22.630000+00:00,2024-02-27,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRField.conf,36f2573d-b05b-4c3d-bf26-65cf01f65908,SUCCESS,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRField.conf,2024-02-22 05:12:25.546000+00:00,2024-02-22,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpesgscoresinsdustryta-01,L9CT_esg-scores-industry-taxo_MRField.conf,f9a5378e-bd71-495b-b382-0f65ab0cb205,SUCCESS,2024-08-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/13.0.3/hammurabi/confs/master/l9ct/L9CT_esg-scores-industry-taxo_MRField.conf,2024-08-05 20:19:15.919000+00:00,2024-08-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpesgscoresinsdustryta-01,L9CT_esg-scores-industry-taxo_MRField.conf,135ea2df-5f29-4d11-8f5e-c773fd740771,SUCCESS,2024-06-03,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/13.0.3/hammurabi/confs/master/l9ct/L9CT_esg-scores-industry-taxo_MRField.conf,2024-06-03 20:29:20.426000+00:00,2024-06-03,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpesgscoresinsdustryta-01,L9CT_esg-scores-industry-taxo_MRField.conf,85472435-2256-402a-9a67-fdb4ec8aec4b,SUCCESS,2024-05-06,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/13.0.3/hammurabi/confs/master/l9ct/L9CT_esg-scores-industry-taxo_MRField.conf,2024-05-06 20:31:22.922000+00:00,2024-05-06,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpesgscoresinsdustryta-01,L9CT_esg-scores-industry-taxo_MRField.conf,6d18980d-dd23-461c-9ec8-fb4657fa8508,SUCCESS,2024-04-01,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/11.0.3/entregable_hammurabi/L9CT/L9CT_esg-scores-industry-taxo_MRField.conf,2024-04-01 20:23:19.153000+00:00,2024-04-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpesgscoresinsdustryta-01,L9CT_esg-scores-industry-taxo_MRField.conf,4004996c-28b7-457b-83e9-79ec171d5161,SUCCESS,2024-03-04,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/11.0.3/entregable_hammurabi/L9CT/L9CT_esg-scores-industry-taxo_MRField.conf,2024-03-04 21:37:07.186000+00:00,2024-03-04,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpesgscoresinsdustryta-01,L9CT_esg-scores-industry-taxo_MRField.conf,77dcf1dc-da75-4562-b710-791c58d970ae,SUCCESS,2024-02-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/11.0.3/entregable_hammurabi/L9CT/L9CT_esg-scores-industry-taxo_MRField.conf,2024-02-05 21:27:32.547000+00:00,2024-02-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpesgscoresinsdustryta-01,L9CT_esg-scores-industry-taxo_MRField.conf,17775429-279e-49f3-9031-4afd937dcf09,SUCCESS,2024-01-01,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/11.0.3/entregable_hammurabi/L9CT/L9CT_esg-scores-industry-taxo_MRField.conf,2024-01-01 21:08:47.156000+00:00,2024-01-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpesgscoresinsdustryta-01,L9CT_esg-scores-industry-taxo_MRField.conf,9931f06d-cdd6-4205-9ac7-6385e25c6afb,SUCCESS,2023-12-04,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/11.0.3/entregable_hammurabi/L9CT/L9CT_esg-scores-industry-taxo_MRField.conf,2023-12-04 21:21:20.177000+00:00,2023-12-04,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpesgscoresinsdustryta-01,L9CT_esg-scores-industry-taxo_MRField.conf,34501327-0d6d-458d-b702-e21e5783c8ff,FAILURE,2023-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_esg-scores-industry-taxo_MRField.conf,2023-09-05 14:34:33.576000+00:00,2023-09-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpesgquestionscore-01,L9CT_esg-question-score_MRField.conf,,,,,,,,,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpesgfactreply-01,L9CT_esg-fact-reply_MRField.conf,,,,,,,,,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpesgextdcoanloilgas-01,L9CT_esg-ext-d-co-anl-oilgas_MRField.conf,,,,,,,,,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpesgextdatacompannl-01,L9CT_esg-ext-data-comp-annl_MRField.conf,,,,,,,,,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpesgextdatacompanies-01,L9CT_esg-ext-data-companies_MRField.conf,4ceb5165-f612-4f7c-8f17-9961b8967b2a,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.0/entregable_hammurabi/L9CT/L9CT_esg-ext-data-companies_MRField.conf,2024-01-11 12:10:52.467000+00:00,2024-01-11,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpecoactivitytaxo-01,L9CT_eco-activity-taxo_MRField.conf,aee3f51f-2785-48ea-be6b-60f15ce6d077,SUCCESS,2024-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/14.1.0/hammurabi/confs/master/l9ct/L9CT_eco-activity-taxo_MRField.conf,2024-08-09 08:07:14.043000+00:00,2024-08-09,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpecoactivitytaxo-01,L9CT_eco-activity-taxo_MRField.conf,24ef549d-5c92-4c68-8b48-0e3e6239d16f,SUCCESS,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/14.0.4/hammurabi/confs/master/l9ct/L9CT_eco-activity-taxo_MRField.conf,2024-07-03 16:11:32.442000+00:00,2024-07-03,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoemrductarget-01,L9CT_co-em-rduc-target_MRField.conf,81a0d148-8188-4e1b-8b03-ed6fa999c358,FAILURE,2024-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/13.0.3/hammurabi/confs/master/l9ct/L9CT_co-em-rduc-target_MRField.conf,2024-08-06 18:30:14.969000+00:00,2024-08-06,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoemrductarget-01,L9CT_co-em-rduc-target_MRField.conf,49e0ba43-ba53-4cf8-9205-523411efe0d1,FAILURE,2024-03-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/13.0.3/hammurabi/confs/master/l9ct/L9CT_co-em-rduc-target_MRField.conf,2024-04-17 14:49:25.553000+00:00,2024-04-17,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoassetrelemissions-01,L9CT_co-asset-rel-emissions_MRField.conf,e502f946-2497-4b1c-9c40-5e3a360f3950,FAILURE,2024-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/14.1.0/hammurabi/confs/master/l9ct/L9CT_co-asset-rel-emissions_MRField.conf,2024-08-01 15:01:43.437000+00:00,2024-08-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoassetrelemissions-01,L9CT_co-asset-rel-emissions_MRField.conf,05e7bc19-3c20-45dc-bfd8-bc6d23671def,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/13.0.3/hammurabi/confs/master/l9ct/L9CT_co-asset-rel-emissions_MRField.conf,2024-07-01 14:34:38.141000+00:00,2024-07-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoassetrelemissions-01,L9CT_co-asset-rel-emissions_MRField.conf,985e6da2-866a-4167-80c4-74604f41940a,FAILURE,2024-04-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/13.0.3/hammurabi/confs/master/l9ct/L9CT_co-asset-rel-emissions_MRField.conf,2024-05-01 12:35:51.891000+00:00,2024-05-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoassetrelemissions-01,L9CT_co-asset-rel-emissions_MRField.conf,f11468e9-5322-4f04-8651-006a94821a61,SUCCESS,2024-03-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.0.2/entregable_hammurabi/L9CT/L9CT_co-asset-rel-emissions_MRField.conf,2024-04-05 16:12:06.307000+00:00,2024-04-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoassetrelemissions-01,L9CT_co-asset-rel-emissions_MRField.conf,c7d3b0db-bd3e-4028-ade9-123a6c725ec7,FAILURE,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.0.2/entregable_hammurabi/L9CT/L9CT_co-asset-rel-emissions_MRField.conf,2024-02-05 12:49:38.556000+00:00,2024-02-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoassetrelemissions-01,L9CT_co-asset-rel-emissions_MRField.conf,a02d90a2-0033-485a-8925-fb18e0fdd4a1,FAILURE,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.0/entregable_hammurabi/L9CT/L9CT_co-asset-rel-emissions_MRField.conf,2024-02-02 12:39:52.731000+00:00,2024-02-02,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoassetrelemissions-01,L9CT_co-asset-rel-emissions_MRField.conf,5b7f94e0-d1ca-4019-bd31-8e7ea8418098,FAILURE,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.0/entregable_hammurabi/L9CT/L9CT_co-asset-rel-emissions_MRField.conf,2024-02-02 09:01:17.672000+00:00,2024-02-02,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoassetrelemissions-01,L9CT_co-asset-rel-emissions_MRField.conf,2ad41f55-e1a1-4c6e-951a-bcb6d40773b3,FAILURE,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.0/entregable_hammurabi/L9CT/L9CT_co-asset-rel-emissions_MRField.conf,2024-01-31 16:47:23.001000+00:00,2024-01-31,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoassetrelemissions-01,L9CT_co-asset-rel-emissions_MRField.conf,726c68bd-fd0b-4847-81bc-5f35263b88ef,FAILURE,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.0/entregable_hammurabi/L9CT/L9CT_co-asset-rel-emissions_MRField.conf,2024-01-12 12:10:24.705000+00:00,2024-01-12,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoassetrelactivity-01,L9CT_co-asset-rel-activity_MRField.conf,11da848b-8724-4c8f-a5a7-46d23ecc42d3,FAILURE,2024-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/14.1.0/hammurabi/confs/master/l9ct/L9CT_co-asset-rel-activity_MRField.conf,2024-08-01 15:12:35.058000+00:00,2024-08-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoassetrelactivity-01,L9CT_co-asset-rel-activity_MRField.conf,321ddcf4-9ebb-4839-b1d9-21811c9b4bd5,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/13.0.3/hammurabi/confs/master/l9ct/L9CT_co-asset-rel-activity_MRField.conf,2024-07-01 14:34:36.746000+00:00,2024-07-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoassetrelactivity-01,L9CT_co-asset-rel-activity_MRField.conf,661aca9c-3a7d-49a5-912b-0cc529654d31,FAILURE,2024-04-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/13.0.3/hammurabi/confs/master/l9ct/L9CT_co-asset-rel-activity_MRField.conf,2024-05-01 12:35:54.536000+00:00,2024-05-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoassetrelactivity-01,L9CT_co-asset-rel-activity_MRField.conf,b985db99-670c-4c2c-82f5-420aaab954eb,FAILURE,2024-03-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.0.2/entregable_hammurabi/L9CT/L9CT_co-asset-rel-activity_MRField.conf,2024-04-01 14:20:40.106000+00:00,2024-04-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoassetrelactivity-01,L9CT_co-asset-rel-activity_MRField.conf,a948cb3b-194f-4cb6-9a0a-ee581664244d,FAILURE,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.0.2/entregable_hammurabi/L9CT/L9CT_co-asset-rel-activity_MRField.conf,2024-02-05 12:57:25.440000+00:00,2024-02-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoassetrelactivity-01,L9CT_co-asset-rel-activity_MRField.conf,2ee1c0a4-e895-4712-918f-0ac7332a8e83,FAILURE,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.0/entregable_hammurabi/L9CT/L9CT_co-asset-rel-activity_MRField.conf,2024-02-02 12:40:42.623000+00:00,2024-02-02,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoassetrelactivity-01,L9CT_co-asset-rel-activity_MRField.conf,ede4b8e8-32b5-481a-8444-3162c25e736f,FAILURE,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.0/entregable_hammurabi/L9CT/L9CT_co-asset-rel-activity_MRField.conf,2024-02-02 08:59:54.320000+00:00,2024-02-02,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoassetrelactivity-01,L9CT_co-asset-rel-activity_MRField.conf,3682ce65-c48a-4da6-9e49-da959299707f,FAILURE,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.0/entregable_hammurabi/L9CT/L9CT_co-asset-rel-activity_MRField.conf,2024-01-31 17:05:06.715000+00:00,2024-01-31,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpcoassetrelactivity-01,L9CT_co-asset-rel-activity_MRField.conf,99648098-36ae-48cd-af16-cbd086dee00b,FAILURE,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.0/entregable_hammurabi/L9CT/L9CT_co-asset-rel-activity_MRField.conf,2024-01-12 13:02:48.908000+00:00,2024-01-12,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpbksuppprchgsv-01,L9CT_bk-supp-prch-g-svc-s3-ems_MRField.conf,,,,,,,,,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpbanksuppcapgs-01,L9CT_bank-supp-cap-g-scp-3-ems_MRField.conf,,,,,,,,,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpbankscope2emi-01,L9CT_bank-scope-2-emissions_MRField.conf,,,,,,,,,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpbankscope1emi-01,L9CT_bank-scope-1-emissions_MRField.conf,,,,,,,,,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpbankrentbldgs-01,L9CT_bank-rent-bldg-scp-3-ems_MRField.conf,,,,,,,,,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmvpbankflenrgacs-01,L9CT_bank-fl-enrg-ac-scp-3-ems_MRField.conf,,,,,,,,,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmruleinstsesgscorescrite-01,L9CT_insts-esg-scores-criteria_L9CT_inst-esg-scores-dimension_MMRule.conf,9115ee4e-8642-483f-b840-3cd0455c86d1,SUCCESS,2023-11-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/11.0.0/entregable_hammurabi/L9CT/L9CT_insts-esg-scores-criteria_L9CT_inst-esg-scores-dimension_MMRule.conf,2023-12-18 15:31:30.190000+00:00,2023-12-18,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
l9ct,l9ct-gl-hmm-qlt-inmmruleinstesgscoresdimens-01,L9CT_inst-esg-scores-dimension_L9CT_institutions-esg_MMRule.conf,73625e19-5759-4644-9f74-020bbd9757a5,FAILURE,2023-11-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/11.0.0/entregable_hammurabi/L9CT/L9CT_inst-esg-scores-dimension_L9CT_institutions-esg_MMRule.conf,2023-12-18 15:49:42.743000+00:00,2023-12-18,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-08-19
