uuaa,job,conf,run_id,status,CUTOFF_DATE,configUrl,run_createdAt,status_updatedAt,run_createdBy,id_ns,fecha_actualizacion
l9ct,l9ct-gl-qlt-inmmmrgrpclntcmpnycrbndata-01,L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,b8f5f6d6-019c-41cf-a3e8-942c0e63a863,SUCCESS,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/13.0.3/hammurabi/confs/master/l9ct/L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,2024-07-01 20:57:27.375000+00:00,2024-07-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-qlt-inmmmrgrpclntcmpnycrbndata-01,L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,7bd4b3f7-da58-4573-821a-00104867480b,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/13.0.3/hammurabi/confs/master/l9ct/L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,2024-06-03 21:07:26.334000+00:00,2024-06-03,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-qlt-inmmmrgrpclntcmpnycrbndata-01,L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,ad46f3d7-9c86-47ce-bd2b-cdd7c961aebe,SUCCESS,2024-04-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/13.0.3/hammurabi/confs/master/l9ct/L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,2024-05-06 21:29:26.534000+00:00,2024-05-06,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-qlt-inmmmrgrpclntcmpnycrbndata-01,L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,c5f3d812-1883-4f4e-ab3e-001a33c1b60f,SUCCESS,2024-03-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,2024-04-02 21:43:38.319000+00:00,2024-04-02,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-qlt-inmmmrgrpclntcmpnycrbndata-01,L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,d7692a64-3884-42c2-b8d4-e7f82d63331d,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,2024-03-05 15:17:59.727000+00:00,2024-03-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-qlt-inmmmrgrpclntcmpnycrbndata-01,L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,e0ee8b05-0004-4be5-b911-f265f153059c,SUCCESS,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,2024-02-05 22:52:37.107000+00:00,2024-02-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-qlt-inmmmrgrpclntcmpnycrbndata-01,L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,9e3369f8-fe88-41b0-a308-ebea12f6cf8d,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,2024-01-01 22:02:13.527000+00:00,2024-01-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-qlt-inmmmrgrpclntcmpnycrbndata-01,L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,3426d5bc-eaf1-4765-be71-d42be72c243c,SUCCESS,2023-11-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,2023-12-04 22:30:57.673000+00:00,2023-12-04,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-qlt-inmmmrgrpclntcmpnycrbndata-01,L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,a170cfcb-61e9-4173-9a07-2bd9d5c6a8df,SUCCESS,2023-10-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,2023-11-06 22:35:36.128000+00:00,2023-11-06,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-qlt-inmmmrgrpclntcmpnycrbndata-01,L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,b01781b3-511c-40fd-83aa-92564f19df79,SUCCESS,2023-09-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_grp-clnt-cmpny-crbn-data_KSAG_holding-business-group_MMRule.conf,2023-10-13 16:27:08.822000+00:00,2023-10-13,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-qlt-inmmmrgrpclntcmpnycrbnal9ct-01,L9CT_grp-clnt-cmpny-crbn-data_L9CT_grp-clnt-cmpny-crbn-data_MMRule.conf,9ca675a7-30f9-4057-9c44-b245b256c773,SUCCESS,2024-09-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/15.0.1/hammurabi/confs/master/l9ct/L9CT_grp-clnt-cmpny-crbn-data_L9CT_grp-clnt-cmpny-crbn-data_MMRule.conf,2024-10-08 21:46:10.382000+00:00,2024-10-08,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-qlt-inmmmrgrpclntcmpnycrbnal9ct-01,L9CT_grp-clnt-cmpny-crbn-data_L9CT_grp-clnt-cmpny-crbn-data_MMRule.conf,3da35c3a-8d48-4668-85a4-f0c9c0151f67,SUCCESS,2024-08-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/15.0.1/hammurabi/confs/master/l9ct/L9CT_grp-clnt-cmpny-crbn-data_L9CT_grp-clnt-cmpny-crbn-data_MMRule.conf,2024-09-12 12:43:02.717000+00:00,2024-09-12,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-qlt-inmmmrgrpclntcmpnycrbnal9ct-01,L9CT_grp-clnt-cmpny-crbn-data_L9CT_grp-clnt-cmpny-crbn-data_MMRule.conf,0ebf9978-b6c4-433f-9259-97ee41f3b89c,FAILURE,2024-08-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/15.0.1/hammurabi/confs/master/l9ct/L9CT_grp-clnt-crbn-data-scp3_L9CT_grp-clnt-crbn-data-scp3_MMRule.conf,2024-09-07 13:19:48.602000+00:00,2024-09-07,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-qlt-inmmmrgrpclntcmpnycrbnal9ct-01,L9CT_grp-clnt-cmpny-crbn-data_L9CT_grp-clnt-cmpny-crbn-data_MMRule.conf,8b5c4b52-3617-4c06-b8fb-a55a3d379d62,FAILURE,2024-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/15.0.1/hammurabi/confs/master/l9ct/L9CT_grp-clnt-crbn-data-scp3_L9CT_grp-clnt-crbn-data-scp3_MMRule.conf,2024-08-19 14:18:42.983000+00:00,2024-08-19,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-krb-inm-bksuppprchgsvcs3ems-01,t_l9ct_bk_supp_prch_g_svc_s3_ems-inm-raw_klau.conf,4f457174-d0bf-47e5-8f95-9e5f241f2cba,SUCCESS,29-07-2024,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/cs/360/gdh/inq/confs/l9ct/2.8.6/kirby/confs/master/l9ct/t_l9ct_bk_supp_prch_g_svc_s3_ems-inm-raw_klau.conf,2024-10-04 12:12:16.185000+00:00,2024-10-04,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-krb-inm-bksuppprchgsvcs3ems-01,t_l9ct_bk_supp_prch_g_svc_s3_ems-inm-raw_klau.conf,4ee01475-7068-40f5-b57d-aa3e5ca09c76,FAILURE,29-07-2024,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/cs/360/confs/l9ct/2.8.0/kirby/confs/master/l9ct/t_l9ct_bk_supp_prch_g_svc_s3_ems-inm-raw_klau.conf,2024-10-02 07:40:41.027000+00:00,2024-10-02,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-krb-inm-bksuppprchgsvcs3ems-01,t_l9ct_bk_supp_prch_g_svc_s3_ems-inm-raw_klau.conf,6595f34f-94a9-49b0-8453-344744a20928,FAILURE,2024-03-07,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/cs/360/confs/l9ct/2.8.0/kirby/confs/master/l9ct/t_l9ct_bk_supp_prch_g_svc_s3_ems-inm-raw_klau.conf,2024-07-15 07:54:12.724000+00:00,2024-07-15,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-krb-inm-banksuppcapgscp3ems-01,t_l9ct_bank_supp_cap_g_scp_3_ems-inm-raw_klau.conf,bfda5aac-842d-457e-bcd0-cb7978b83e74,SUCCESS,29-07-2024,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/cs/360/gdh/inq/confs/l9ct/2.8.6/kirby/confs/master/l9ct/t_l9ct_bank_supp_cap_g_scp_3_ems-inm-raw_klau.conf,2024-10-04 12:11:10.408000+00:00,2024-10-04,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-krb-inm-banksuppcapgscp3ems-01,t_l9ct_bank_supp_cap_g_scp_3_ems-inm-raw_klau.conf,909cc891-47a2-4e62-9820-7f2954db0d5b,FAILURE,29-07-2024,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/cs/360/confs/l9ct/2.8.0/kirby/confs/master/l9ct/t_l9ct_bank_supp_cap_g_scp_3_ems-inm-raw_klau.conf,2024-10-02 07:39:34.208000+00:00,2024-10-02,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-krb-inm-banksuppcapgscp3ems-01,t_l9ct_bank_supp_cap_g_scp_3_ems-inm-raw_klau.conf,98af3bc3-8d61-4e0e-a52a-bc66194e3dd2,FAILURE,2024-03-07,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/cs/360/confs/l9ct/2.8.0/kirby/confs/master/l9ct/t_l9ct_bank_supp_cap_g_scp_3_ems-inm-raw_klau.conf,2024-07-15 07:53:04.280000+00:00,2024-07-15,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-krb-inm-bankscope3emissions-01,t_l9ct_bank_rent_bldg_scp_3_ems-inm-raw_klau.conf,b6baf0a0-8ef1-4905-9b19-0e3e9be24a5a,SUCCESS,29-07-2024,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/cs/360/gdh/inq/confs/l9ct/2.8.6/kirby/confs/master/l9ct/t_l9ct_bank_rent_bldg_scp_3_ems-inm-raw_klau.conf,2024-10-04 11:13:12.200000+00:00,2024-10-04,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-krb-inm-bankscope3emissions-01,t_l9ct_bank_rent_bldg_scp_3_ems-inm-raw_klau.conf,6353cd45-f603-4546-8881-90bb624edcfe,FAILURE,29-07-2024,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/cs/360/confs/l9ct/2.8.0/kirby/confs/master/l9ct/t_l9ct_bank_rent_bldg_scp_3_ems-inm-raw_klau.conf,2024-10-01 16:43:56.196000+00:00,2024-10-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-krb-inm-bankscope3emissions-01,t_l9ct_bank_rent_bldg_scp_3_ems-inm-raw_klau.conf,72d8659b-5d57-421e-a33a-a0c3e57d75c4,FAILURE,2024-03-07,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/cs/360/confs/l9ct/2.8.0/kirby/confs/master/l9ct/t_l9ct_bank_rent_bldg_scp_3_ems-inm-raw_klau.conf,2024-07-12 11:06:08.370000+00:00,2024-07-12,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-krb-inm-bankscope2emissions-01,t_l9ct_bank_scope_2_emissions-inm-raw_klau.conf,2715eeac-29ac-477f-8f42-2b2165589291,SUCCESS,29-07-2024,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/cs/360/gdh/inq/confs/l9ct/2.8.6/kirby/confs/master/l9ct/t_l9ct_bank_scope_2_emissions-inm-raw_klau.conf,2024-10-04 12:10:00.153000+00:00,2024-10-04,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-krb-inm-bankscope2emissions-01,t_l9ct_bank_scope_2_emissions-inm-raw_klau.conf,bcfbdee8-5233-477b-ad15-0fa98f5b62c0,FAILURE,29-07-2024,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/cs/360/confs/l9ct/2.8.0/kirby/confs/master/l9ct/t_l9ct_bank_scope_2_emissions-inm-raw_klau.conf,2024-10-02 07:38:30.552000+00:00,2024-10-02,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-krb-inm-bankscope2emissions-01,t_l9ct_bank_scope_2_emissions-inm-raw_klau.conf,7396adc8-7f52-4376-a8d7-a339b984d214,FAILURE,2024-03-07,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/cs/360/confs/l9ct/2.8.0/kirby/confs/master/l9ct/t_l9ct_bank_scope_2_emissions-inm-raw_klau.conf,2024-07-15 07:51:49.526000+00:00,2024-07-15,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-krb-inm-bankscope1emissions-01,t_l9ct_bank_scope_1_emissions-inm-raw_klau.conf,f72047ba-3f18-428c-9ed5-d14f03218bcb,SUCCESS,29-07-2024,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/cs/360/gdh/inq/confs/l9ct/2.8.6/kirby/confs/master/l9ct/t_l9ct_bank_scope_1_emissions-inm-raw_klau.conf,2024-10-04 11:14:19.219000+00:00,2024-10-04,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-krb-inm-bankscope1emissions-01,t_l9ct_bank_scope_1_emissions-inm-raw_klau.conf,7b64d4ef-e99f-4e70-9646-441a725bb720,FAILURE,29-07-2024,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/cs/360/confs/l9ct/2.8.0/kirby/confs/master/l9ct/t_l9ct_bank_scope_1_emissions-inm-raw_klau.conf,2024-10-01 16:46:35.379000+00:00,2024-10-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-krb-inm-bankscope1emissions-01,t_l9ct_bank_scope_1_emissions-inm-raw_klau.conf,33ea1ce5-149c-487f-b9fa-ffbc8fedeb33,FAILURE,2024-03-07,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/cs/360/confs/l9ct/2.8.0/kirby/confs/master/l9ct/t_l9ct_bank_scope_1_emissions-inm-raw_klau.conf,2024-07-12 11:07:27.152000+00:00,2024-07-12,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-krb-inm-bankflenrgacscp3ems-01,t_l9ct_bank_fl_enrg_ac_scp_3_ems-inm-raw_klau.conf,91208732-5925-45f5-9801-3496ecf5d9a7,SUCCESS,29-07-2024,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/cs/360/gdh/inq/confs/l9ct/2.8.6/kirby/confs/master/l9ct/t_l9ct_bank_fl_enrg_ac_scp_3_ems-inm-raw_klau.conf,2024-10-04 11:12:18.085000+00:00,2024-10-04,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-krb-inm-bankflenrgacscp3ems-01,t_l9ct_bank_fl_enrg_ac_scp_3_ems-inm-raw_klau.conf,c192797c-e80a-45f1-99c2-da2aa8f1c681,FAILURE,29-07-2024,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/cs/360/confs/l9ct/2.8.0/kirby/confs/master/l9ct/t_l9ct_bank_fl_enrg_ac_scp_3_ems-inm-raw_klau.conf,2024-10-01 16:36:48.367000+00:00,2024-10-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-krb-inm-bankflenrgacscp3ems-01,t_l9ct_bank_fl_enrg_ac_scp_3_ems-inm-raw_klau.conf,d77b58ef-9cc3-4a32-9bdc-a3d6fe8bdf17,FAILURE,2024-03-07,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/cs/360/confs/l9ct/2.8.0/kirby/confs/master/l9ct/t_l9ct_bank_fl_enrg_ac_scp_3_ems-inm-raw_klau.conf,2024-07-12 11:16:24.735000+00:00,2024-07-12,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-hmm-qlt-inmstrsustsindsscores-01,L9CT_sust-sinds-scores_MRObject.conf,d3a82409-aa33-4350-9de4-48bbde58cf99,SUCCESS,2024-09-03,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/14.0.4/hammurabi/confs/master/l9ct/L9CT_sust-sinds-scores_MRObject.conf,2024-09-04 14:16:47.675000+00:00,2024-09-04,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-hmm-qlt-inmstrsustsindsscores-01,L9CT_sust-sinds-scores_MRObject.conf,cbdda3bb-2821-4747-ada5-b755b2393223,SUCCESS,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/14.0.4/hammurabi/confs/master/l9ct/L9CT_sust-sinds-scores_MRObject.conf,2024-07-03 16:26:02.917000+00:00,2024-07-03,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-hmm-qlt-inmstrsustcompscores-01,L9CT_sust-comp-scores_MRObject.conf,88670699-12b1-4d12-a9d1-95426f0ce46d,SUCCESS,2024-10-01,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/14.0.4/hammurabi/confs/master/l9ct/L9CT_sust-comp-scores_MRObject.conf,2024-10-01 21:11:53.882000+00:00,2024-10-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-hmm-qlt-inmstrsustcompscores-01,L9CT_sust-comp-scores_MRObject.conf,c9ad0828-14ec-472b-a7cb-bc6f2acd8c9c,SUCCESS,2024-08-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/14.0.4/hammurabi/confs/master/l9ct/L9CT_sust-comp-scores_MRObject.conf,2024-09-05 14:14:59.991000+00:00,2024-09-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-hmm-qlt-inmstrsustcompscores-01,L9CT_sust-comp-scores_MRObject.conf,a131618a-b7fc-438a-a7a5-eeda826f8a30,SUCCESS,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/14.0.4/hammurabi/confs/master/l9ct/L9CT_sust-comp-scores_MRObject.conf,2024-07-03 16:10:26.817000+00:00,2024-07-03,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-hmm-qlt-inmstrproductionassets-01,L9CT_production-assets_MRObject.conf,,,,,,,,,2024-10-10
l9ct,l9ct-gl-hmm-qlt-inmstrprodassetsoilgasann-01,L9CT_prod-assets-oilgas-annual_MRObject.conf,,,,,,,,,2024-10-10
l9ct,l9ct-gl-hmm-qlt-inmstrprodassetsoilgas-01,L9CT_prod-assets-oilgas_MRObject.conf,,,,,,,,,2024-10-10
l9ct,l9ct-gl-hmm-qlt-inmstrprodassetcorelations-01,L9CT_prod-asset-co-relations_MRObject.conf,,,,,,,,,2024-10-10
l9ct,l9ct-gl-hmm-qlt-inmstrprodassestsannual-01,L9CT_prod-assets-annual_MRObject.conf,,,,,,,,,2024-10-10
l9ct,l9ct-gl-hmm-qlt-inmstrinstsesgscoresgeneral-01,L9CT_insts-esg-scores-general_MRObject.conf,0b830b41-0f12-49a6-962e-165cb42e9757,SUCCESS,2024-08-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/13.0.3/hammurabi/confs/master/l9ct/L9CT_insts-esg-scores-general_MRObject.conf,2024-08-05 20:22:55.523000+00:00,2024-08-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-hmm-qlt-inmstrinstsesgscoresgeneral-01,L9CT_insts-esg-scores-general_MRObject.conf,37aedd4a-db5a-4cdf-bfb0-8fedf6640bdf,SUCCESS,2024-06-03,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/13.0.3/hammurabi/confs/master/l9ct/L9CT_insts-esg-scores-general_MRObject.conf,2024-06-03 20:32:59.983000+00:00,2024-06-03,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-hmm-qlt-inmstrinstsesgscoresgeneral-01,L9CT_insts-esg-scores-general_MRObject.conf,19ef56e0-7fdd-4b93-8cc1-a0c9390cf246,SUCCESS,2024-05-06,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/l9ct_hamm/13.0.3/hammurabi/confs/master/l9ct/L9CT_insts-esg-scores-general_MRObject.conf,2024-05-06 20:35:04.311000+00:00,2024-05-06,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-hmm-qlt-inmstrinstsesgscoresgeneral-01,L9CT_insts-esg-scores-general_MRObject.conf,9f33ec66-7a00-4931-9541-e52775a454e8,SUCCESS,2024-04-01,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_insts-esg-scores-general_MRObject.conf,2024-04-01 20:26:59.355000+00:00,2024-04-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-hmm-qlt-inmstrinstsesgscoresgeneral-01,L9CT_insts-esg-scores-general_MRObject.conf,3b66d4ef-780a-4aa8-9052-4cda01440054,SUCCESS,2024-03-04,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_insts-esg-scores-general_MRObject.conf,2024-03-04 21:42:30.248000+00:00,2024-03-04,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
l9ct,l9ct-gl-hmm-qlt-inmstrinstsesgscoresgeneral-01,L9CT_insts-esg-scores-general_MRObject.conf,81494d35-cf25-45c8-8646-17281fc503d6,SUCCESS,2024-02-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_insts-esg-scores-general_MRObject.conf,2024-02-05 21:29:58.697000+00:00,2024-02-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-10-10
