uuaa,job,conf,run_id,status,CUTOFF_DATE,configUrl,run_createdAt,status_updatedAt,run_createdBy,id_ns,fecha_actualizacion
l9ct,l9ct-gl-hmm-qlt-inmstrinstsesgscorescases-01,L9CT_insts-esg-scores-cases_MRObject.conf,2ddd8308-303c-4d02-84f9-e90be16b43fc,SUCCESS,2023-08-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_insts-esg-scores-cases_MRObject.conf,2023-09-05 14:53:41.373000+00:00,2023-09-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrinstitutionsesg-01,L9CT_institutions-esg_MRObject.conf,d655e9c9-6d29-49e3-831f-a85a944ec322,SUCCESS,2024-02-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_institutions-esg_MRObject.conf,2024-02-06 09:16:59.489000+00:00,2024-02-06,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrinstitutionsesg-01,L9CT_institutions-esg_MRObject.conf,275e3ad6-8696-4d35-b4af-9a3a1e1485a3,FAILURE,2024-02-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_institutions-esg_MRObject.conf,2024-02-06 11:31:54.851000+00:00,2024-02-06,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrinstitutionsesg-01,L9CT_institutions-esg_MRObject.conf,9700212c-a320-441e-9326-114d71ba593e,SUCCESS,2023-11-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_institutions-esg_MRObject.conf,2023-12-29 09:56:17.595000+00:00,2023-12-29,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrinstitutionsesg-01,L9CT_institutions-esg_MRObject.conf,82fbe6fe-e347-4b15-b997-33afdd44e734,SUCCESS,2023-11-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_institutions-esg_MRObject.conf,2023-12-28 17:09:17.445000+00:00,2023-12-28,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrinstitutionsesg-01,L9CT_institutions-esg_MRObject.conf,66c851cb-4db8-4103-b24a-3b6d27ccb3b0,FAILURE,2023-11-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_institutions-esg_MRObject.conf,2023-12-28 13:22:12.141000+00:00,2023-12-28,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrinstesgscoresdimensio-01,L9CT_inst-esg-scores-dimension_MRObject.conf,1eada850-5b7f-4f00-8a5f-90f37e49317b,SUCCESS,2024-02-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_inst-esg-scores-dimension_MRObject.conf,2024-02-05 21:29:58.719000+00:00,2024-02-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrinstesgscoresdimensio-01,L9CT_inst-esg-scores-dimension_MRObject.conf,fd2405ec-fb93-4b90-93dd-604b36b2c7dc,SUCCESS,2024-01-01,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_inst-esg-scores-dimension_MRObject.conf,2024-01-01 21:11:13.672000+00:00,2024-01-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrinstesgscoresdimensio-01,L9CT_inst-esg-scores-dimension_MRObject.conf,ffe51b5e-fcfc-490a-97a2-a1ae51938597,SUCCESS,2023-12-04,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_inst-esg-scores-dimension_MRObject.conf,2023-12-04 21:23:47.674000+00:00,2023-12-04,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrinstesgscoresdimensio-01,L9CT_inst-esg-scores-dimension_MRObject.conf,4895e27a-7f78-406c-9942-13f0f23c7891,SUCCESS,2023-08-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_inst-esg-scores-dimension_MRObject.conf,2023-09-05 16:21:53.984000+00:00,2023-09-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrinstesgscoresdimensio-01,L9CT_inst-esg-scores-dimension_MRObject.conf,bc693a0f-5306-4ab4-8fbc-470419e63d7c,SUCCESS,2023-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_inst-esg-scores-dimension_MRObject.conf,2023-09-05 14:45:38.868000+00:00,2023-09-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrindustryaggesgscores-01,L9CT_industry-agg-esg-scores_MRObject.conf,d95e7790-458e-4673-a87a-e026cc5a7ae0,SUCCESS,2024-02-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_industry-agg-esg-scores_MRObject.conf,2024-02-05 21:29:58.506000+00:00,2024-02-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrindustryaggesgscores-01,L9CT_industry-agg-esg-scores_MRObject.conf,97e4fce2-6286-4929-88b1-953c3564e3ea,SUCCESS,2024-01-01,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_industry-agg-esg-scores_MRObject.conf,2024-01-01 21:11:13.647000+00:00,2024-01-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrindustryaggesgscores-01,L9CT_industry-agg-esg-scores_MRObject.conf,4674bae8-d80a-435a-91cb-8fe22a8aef67,SUCCESS,2023-12-04,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_industry-agg-esg-scores_MRObject.conf,2023-12-04 21:23:48.032000+00:00,2023-12-04,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,afb38a45-fc11-48f6-8af1-898ca6c081b0,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2024-01-30 18:30:22.779000+00:00,2024-01-30,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,5420c180-d757-44a7-af38-b70caf3936cd,FAILURE,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2024-01-13 20:01:48.885000+00:00,2024-01-13,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,711dc5b7-4fe8-487c-b6b8-4a9005d45efd,FAILURE,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2024-01-12 19:07:37.688000+00:00,2024-01-12,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,f6dadb35-7eda-440e-994a-4de1133e90de,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2024-01-11 19:55:34.919000+00:00,2024-01-11,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,40cbcccd-b975-4ce5-9326-5c045cd6eff4,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2024-01-09 22:17:06.139000+00:00,2024-01-09,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,ad84cab2-0e7b-4eda-ad89-28dad114b3bf,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2024-01-08 19:31:44.823000+00:00,2024-01-08,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,a58e2a07-0417-44c7-9236-96b1937a22b6,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2024-01-08 05:03:20.952000+00:00,2024-01-08,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,6cb896a1-2eb0-45fe-adfa-7f7bbee822ff,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2024-01-05 19:51:38.793000+00:00,2024-01-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,12aaee35-e0e1-4d1a-bd00-cdf4bb5e79d4,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2024-01-03 19:24:43.141000+00:00,2024-01-03,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,8c43a9cd-52ca-499d-842f-2b03794dd359,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2024-01-02 18:58:03.539000+00:00,2024-01-02,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,cb29e6e7-2712-46ed-a9ae-8c49c924f64b,SUCCESS,2023-11-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2023-12-28 05:16:52.653000+00:00,2023-12-28,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,a06ad595-5747-4827-9a49-71cb14430c6a,SUCCESS,2023-11-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2023-12-27 10:44:13.819000+00:00,2023-12-27,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,46c37297-8953-4cb2-b972-70b0ac83ab0c,SUCCESS,2023-11-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2023-12-21 05:25:27.494000+00:00,2023-12-21,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,09c5bb54-aa2a-4f1d-91ba-ac2831cf169f,SUCCESS,2023-11-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2023-12-14 05:17:34.246000+00:00,2023-12-14,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,726d3bd6-afa1-42a7-8c53-e8c955c5ff4e,SUCCESS,2023-11-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2023-12-08 05:51:49.479000+00:00,2023-12-08,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,6aa16f5c-f0eb-4761-a862-2831adb40bd6,SUCCESS,2023-10-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2023-12-01 05:24:11.533000+00:00,2023-12-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,024ff37c-9cd6-4f9f-96de-a05e0ec5c172,SUCCESS,2023-10-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2023-11-30 05:20:06.039000+00:00,2023-11-30,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,d0c340e7-e9bc-49df-bb11-b9bd0ee5a07f,SUCCESS,2023-10-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2023-11-28 05:17:40.699000+00:00,2023-11-28,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,af31724a-0027-4059-8051-daeafffd6205,SUCCESS,2023-10-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2023-11-25 05:08:35.622000+00:00,2023-11-25,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrgpcustextdatacomp-01,L9CT_gp-cust-ext-data-comp_MRObject.conf,82f01a69-4e80-42c2-908f-ad9da2e03caf,SUCCESS,2023-10-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_gp-cust-ext-data-comp_MRObject.conf,2023-11-22 05:46:07.606000+00:00,2023-11-22,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstresgscoresinsdustryta-01,L9CT_esg-scores-industry-taxo_MRObject.conf,448d864d-29ae-47fd-987d-fe329f8065c4,SUCCESS,2024-02-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_esg-scores-industry-taxo_MRObject.conf,2024-02-05 21:29:59.872000+00:00,2024-02-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstresgscoresinsdustryta-01,L9CT_esg-scores-industry-taxo_MRObject.conf,21e17699-0834-4d10-89f0-21e948f35498,SUCCESS,2024-01-01,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_esg-scores-industry-taxo_MRObject.conf,2024-01-01 21:11:13.697000+00:00,2024-01-01,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstresgscoresinsdustryta-01,L9CT_esg-scores-industry-taxo_MRObject.conf,f16ad1ef-2757-4045-bf1b-06593c456eb4,SUCCESS,2023-12-04,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_esg-scores-industry-taxo_MRObject.conf,2023-12-04 21:23:47.605000+00:00,2023-12-04,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstresgscoresinsdustryta-01,L9CT_esg-scores-industry-taxo_MRObject.conf,80f192d1-59ff-405e-b473-dd024e44a57d,SUCCESS,2023-08-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/L9CT/L9CT_esg-scores-industry-taxo_MRObject.conf,2023-09-05 14:24:04.959000+00:00,2023-09-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstresgextdatacompanies-01,L9CT_esg-ext-data-companies_MRObject.conf,5f6405bd-fd2a-45c1-806a-9008d5e2a03b,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.0/entregable_hammurabi/L9CT/L9CT_esg-ext-data-companies_MRObject.conf,2024-01-12 09:43:21.829000+00:00,2024-01-12,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstresgextdatacompanies-01,L9CT_esg-ext-data-companies_MRObject.conf,63f0e129-c462-471a-8ae3-f7ea66e82872,FAILURE,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.0/entregable_hammurabi/L9CT/L9CT_esg-ext-data-companies_MRObject.conf,2024-01-11 12:12:21.177000+00:00,2024-01-11,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrcoassetrelemissions-01,L9CT_co-asset-rel-emissions_MRObject.conf,664b2956-21ae-4b44-85bc-2ca53daed545,SUCCESS,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/11.0.5/entregable_hammurabi/L9CT/L9CT_co-asset-rel-emissions_MRObject.conf,2024-02-05 12:50:55.310000+00:00,2024-02-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrcoassetrelemissions-01,L9CT_co-asset-rel-emissions_MRObject.conf,33b3cc8d-d01c-4aa5-80c0-b5499a93c458,SUCCESS,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.0/entregable_hammurabi/L9CT/L9CT_co-asset-rel-emissions_MRObject.conf,2024-02-02 12:41:19.628000+00:00,2024-02-02,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrcoassetrelemissions-01,L9CT_co-asset-rel-emissions_MRObject.conf,75093e11-5528-475c-baad-6af7e9aedd63,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.0/entregable_hammurabi/L9CT/L9CT_co-asset-rel-emissions_MRObject.conf,2024-01-12 12:11:59.514000+00:00,2024-01-12,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrcoassetrelactivity-01,L9CT_co-asset-rel-activity_MRObject.conf,81d6f28a-8794-4974-9c30-0dcc0c480ee0,SUCCESS,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/11.0.5/entregable_hammurabi/L9CT/L9CT_co-asset-rel-activity_MRObject.conf,2024-02-05 12:58:39.036000+00:00,2024-02-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrcoassetrelactivity-01,L9CT_co-asset-rel-activity_MRObject.conf,52fba392-f756-4533-896f-7c0995922452,SUCCESS,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.0/entregable_hammurabi/L9CT/L9CT_co-asset-rel-activity_MRObject.conf,2024-02-02 12:41:59.048000+00:00,2024-02-02,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmstrcoassetrelactivity-01,L9CT_co-asset-rel-activity_MRObject.conf,59ebac33-986a-4ed4-b227-5ae15c295882,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.0/entregable_hammurabi/L9CT/L9CT_co-asset-rel-activity_MRObject.conf,2024-01-12 13:02:48.986000+00:00,2024-01-12,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmmvpinstsesgscoresgeneral-01,L9CT_insts-esg-scores-general_MRField.conf,a8f72baf-560d-49e2-8d11-9fec6b934e64,SUCCESS,2024-02-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.0.3/entregable_hammurabi/L9CT/L9CT_insts-esg-scores-general_MRField.conf,2024-02-05 21:27:32.465000+00:00,2024-02-05,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
l9ct,l9ct-gl-hmm-qlt-inmmvpinstsesgscoresgeneral-01,L9CT_insts-esg-scores-general_MRField.conf,d979cd8f-6105-4cc1-85e8-81cba34963b8,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/12.0.3/entregable_hammurabi/L9CT/L9CT_insts-esg-scores-general_MRField.conf,2024-01-02 16:32:22.058000+00:00,2024-01-02,SENTRY-BOT@DATAPROC.ECS,gl.l9ct.app-id-219787.pro,2024-02-07
